step,epoch,loss,lr
827,4,0.42397213,2.77e-05
828,4,0.41557974,2.78e-05
829,4,0.39711809,2.78e-05
830,4,0.39440578,2.78e-05
831,4,0.40007472,2.79e-05
832,4,0.40173310,2.79e-05
833,4,0.35639429,2.79e-05
834,4,0.44890973,2.8e-05
835,4,0.33173066,2.8e-05
836,4,0.36837289,2.8e-05
837,4,0.41680342,2.81e-05
838,4,0.41798204,2.81e-05
839,4,0.39983296,2.81e-05
840,4,0.43670464,2.82e-05
841,4,0.33000657,2.82e-05
842,4,0.35950905,2.82e-05
843,4,0.35456333,2.83e-05
844,4,0.39710268,2.83e-05
845,4,0.37333071,2.83e-05
846,4,0.35797542,2.84e-05
847,4,0.33673394,2.84e-05
848,4,0.32462189,2.84e-05
849,4,0.37462014,2.85e-05
850,4,0.32092941,2.85e-05
851,4,0.40652615,2.85e-05
852,4,0.40169638,2.86e-05
853,4,0.46593508,2.86e-05
854,4,0.45796475,2.86e-05
855,4,0.45856065,2.87e-05
856,4,0.35001940,2.87e-05
857,4,0.34204751,2.87e-05
858,4,0.42917404,2.88e-05
859,4,0.38653988,2.88e-05
860,4,0.34331447,2.88e-05
861,4,0.36672997,2.89e-05
862,4,0.36987090,2.89e-05
863,4,0.39640793,2.89e-05
864,4,0.43453798,2.9e-05
865,4,0.36946285,2.9e-05
866,4,0.31791443,2.9e-05
867,4,0.32689455,2.91e-05
868,4,0.36946020,2.91e-05
869,4,0.34631369,2.91e-05
870,4,0.31859607,2.92e-05
871,4,0.38011044,2.92e-05
872,4,0.38877091,2.92e-05
873,4,0.28654957,2.93e-05
874,4,0.38235039,2.93e-05
875,4,0.34693834,2.93e-05
876,4,0.39845735,2.94e-05
877,4,0.31548899,2.94e-05
878,4,0.32120374,2.94e-05
879,4,0.40486664,2.95e-05
880,4,0.32544607,2.95e-05
881,4,0.34582981,2.95e-05
882,4,0.33258486,2.96e-05
883,4,0.36763009,2.96e-05
884,4,0.34968805,2.96e-05
885,4,0.32478344,2.97e-05
886,4,0.32861027,2.97e-05
887,4,0.42334485,2.97e-05
888,4,0.34120506,2.98e-05
889,4,0.33324414,2.98e-05
890,4,0.36857629,2.98e-05
891,4,0.41793561,2.99e-05
892,4,0.36185139,2.99e-05
893,4,0.34157488,2.99e-05
894,4,0.30635923,3e-05
895,4,0.34305283,3e-05
896,4,0.34332126,3.01e-05
897,5,0.36062634,3.01e-05
898,5,0.32534721,3.01e-05
899,5,0.30441990,3.02e-05
900,5,0.42893612,3.02e-05
901,5,0.34564731,3.02e-05
902,5,0.29245684,3.03e-05
903,5,0.32692325,3.03e-05
904,5,0.27745408,3.03e-05
905,5,0.37250733,3.04e-05
906,5,0.35786065,3.04e-05
907,5,0.36481079,3.04e-05
908,5,0.38090110,3.05e-05
909,5,0.37900671,3.05e-05
910,5,0.36228031,3.05e-05
911,5,0.33208650,3.06e-05
912,5,0.25778207,3.06e-05
913,5,0.27423632,3.06e-05
914,5,0.41055486,3.07e-05
915,5,0.33435211,3.07e-05
916,5,0.37977773,3.07e-05
917,5,0.28974032,3.08e-05
918,5,0.35343298,3.08e-05
919,5,0.29907346,3.08e-05
920,5,0.31802619,3.09e-05
921,5,0.27860254,3.09e-05
922,5,0.25490755,3.09e-05
923,5,0.34488750,3.1e-05
924,5,0.34251520,3.1e-05
925,5,0.36737198,3.1e-05
926,5,0.36352658,3.11e-05
927,5,0.36125359,3.11e-05
928,5,0.41153297,3.11e-05
929,5,0.46559486,3.12e-05
930,5,0.33569187,3.12e-05
931,5,0.31754881,3.12e-05
932,5,0.32983670,3.13e-05
933,5,0.35297674,3.13e-05
934,5,0.35416517,3.13e-05
935,5,0.41836351,3.14e-05
936,5,0.31752250,3.14e-05
937,5,0.39990991,3.14e-05
938,5,0.36771092,3.15e-05
939,5,0.39094934,3.15e-05
940,5,0.37221658,3.15e-05
941,5,0.32313299,3.16e-05
942,5,0.37338492,3.16e-05
943,5,0.34957004,3.16e-05
944,5,0.33230233,3.17e-05
945,5,0.33661425,3.17e-05
946,5,0.27974543,3.17e-05
947,5,0.33698040,3.18e-05
948,5,0.32824218,3.18e-05
949,5,0.29936200,3.18e-05
950,5,0.36714849,3.19e-05
951,5,0.32746321,3.19e-05
952,5,0.32102865,3.19e-05
953,5,0.30414769,3.2e-05
954,5,0.36468825,3.2e-05
955,5,0.27593243,3.2e-05
956,5,0.33245254,3.21e-05
957,5,0.30815768,3.21e-05
958,5,0.28695688,3.21e-05
959,5,0.28429222,3.22e-05
960,5,0.36380237,3.22e-05
961,5,0.27031529,3.22e-05
962,5,0.36564526,3.23e-05
963,5,0.37858659,3.23e-05
964,5,0.33078891,3.23e-05
965,5,0.33399892,3.24e-05
966,5,0.30462587,3.24e-05
967,5,0.27481264,3.24e-05
968,5,0.34373412,3.25e-05
969,5,0.35627043,3.25e-05
970,5,0.39393055,3.25e-05
971,5,0.38460323,3.26e-05
972,5,0.32076892,3.26e-05
973,5,0.34996063,3.26e-05
974,5,0.35235482,3.27e-05
975,5,0.30080748,3.27e-05
976,5,0.29696089,3.27e-05
977,5,0.31543386,3.28e-05
978,5,0.38647848,3.28e-05
979,5,0.31853580,3.28e-05
980,5,0.36921096,3.29e-05
981,5,0.31714994,3.29e-05
982,5,0.31957635,3.29e-05
983,5,0.37252542,3.3e-05
984,5,0.33548233,3.3e-05
985,5,0.33438665,3.3e-05
986,5,0.28081322,3.31e-05
987,5,0.30878940,3.31e-05
988,5,0.40660298,3.31e-05
989,5,0.32459337,3.32e-05
990,5,0.35322413,3.32e-05
991,5,0.36044025,3.32e-05
992,5,0.35311365,3.33e-05
993,5,0.41954207,3.33e-05
994,5,0.31380546,3.33e-05
995,5,0.35414898,3.34e-05
996,5,0.32082528,3.34e-05
997,5,0.32105717,3.34e-05
998,5,0.34273589,3.35e-05
999,5,0.35724732,3.35e-05
1000,5,0.37765130,3.35e-05
1001,5,0.31675667,3.36e-05
1002,5,0.30722153,3.36e-05
1003,5,0.32220384,3.36e-05
1004,5,0.34759152,3.37e-05
1005,5,0.32475835,3.37e-05
1006,5,0.34356779,3.37e-05
1007,5,0.28514129,3.38e-05
1008,5,0.31243670,3.38e-05
1009,5,0.39165616,3.38e-05
1010,5,0.28504202,3.39e-05
1011,5,0.30166334,3.39e-05
1012,5,0.32390100,3.39e-05
1013,5,0.34703907,3.4e-05
1014,5,0.31867188,3.4e-05
1015,5,0.34545285,3.4e-05
1016,5,0.29370239,3.41e-05
1017,5,0.30240339,3.41e-05
1018,5,0.38964981,3.41e-05
1019,5,0.30289662,3.42e-05
1020,5,0.29652756,3.42e-05
1021,5,0.36750802,3.42e-05
1022,5,0.30745095,3.43e-05
1023,5,0.35465127,3.43e-05
1024,5,0.31701830,3.43e-05
1025,5,0.37336895,3.44e-05
1026,5,0.29153574,3.44e-05
1027,5,0.30947751,3.44e-05
1028,5,0.25305706,3.45e-05
1029,5,0.28866607,3.45e-05
1030,5,0.32567567,3.45e-05
1031,5,0.29469907,3.46e-05
1032,5,0.34373730,3.46e-05
1033,5,0.30595586,3.46e-05
1034,5,0.35160267,3.47e-05
1035,5,0.34021348,3.47e-05
1036,5,0.33172497,3.47e-05
1037,5,0.31278020,3.48e-05
1038,5,0.31954810,3.48e-05
1039,5,0.29580608,3.48e-05
1040,5,0.27254722,3.49e-05
1041,5,0.35847306,3.49e-05
1042,5,0.33719131,3.49e-05
1043,5,0.35606980,3.5e-05
1044,5,0.32816833,3.5e-05
1045,5,0.32929727,3.5e-05
1046,5,0.31184787,3.51e-05
1047,5,0.38536477,3.51e-05
1048,5,0.33219498,3.51e-05
1049,5,0.29037052,3.52e-05
1050,5,0.32788476,3.52e-05
1051,5,0.31282124,3.52e-05
1052,5,0.33089834,3.53e-05
1053,5,0.34440932,3.53e-05
1054,5,0.38957191,3.53e-05
1055,5,0.26557723,3.54e-05
1056,5,0.26718509,3.54e-05
1057,5,0.33499002,3.54e-05
1058,5,0.35552689,3.55e-05
1059,5,0.30769968,3.55e-05
1060,5,0.35053107,3.55e-05
1061,5,0.33638677,3.56e-05
1062,5,0.36151597,3.56e-05
1063,5,0.32977995,3.56e-05
1064,5,0.24778175,3.57e-05
1065,5,0.26512697,3.57e-05
1066,5,0.30030477,3.57e-05
1067,5,0.31623062,3.58e-05
1068,5,0.33143935,3.58e-05
1069,5,0.32263589,3.58e-05
1070,5,0.34306574,3.59e-05
1071,5,0.31626981,3.59e-05
1072,5,0.34870309,3.59e-05
1073,5,0.38293824,3.6e-05
1074,5,0.33569297,3.6e-05
1075,5,0.31727323,3.6e-05
1076,5,0.34279555,3.61e-05
1077,5,0.27849066,3.61e-05
1078,5,0.30395398,3.61e-05
1079,5,0.31364018,3.62e-05
1080,5,0.30288374,3.62e-05
1081,5,0.30770993,3.62e-05
1082,5,0.27403498,3.63e-05
1083,5,0.24981193,3.63e-05
1084,5,0.28773570,3.63e-05
1085,5,0.30566472,3.64e-05
1086,5,0.30050004,3.64e-05
1087,5,0.34070081,3.64e-05
1088,5,0.27412331,3.65e-05
1089,5,0.29641619,3.65e-05
1090,5,0.30224150,3.65e-05
1091,5,0.37028298,3.66e-05
1092,5,0.31294817,3.66e-05
1093,5,0.26696986,3.66e-05
1094,5,0.24361348,3.67e-05
1095,5,0.29154158,3.67e-05
1096,5,0.33266443,3.67e-05
1097,5,0.27650139,3.68e-05
1098,5,0.30075607,3.68e-05
1099,5,0.28409696,3.68e-05
1100,5,0.25936696,3.69e-05
1101,5,0.35627121,3.69e-05
1102,5,0.28672659,3.69e-05
1103,5,0.28970185,3.7e-05
1104,5,0.28620851,3.7e-05
1105,5,0.32251796,3.7e-05
1106,5,0.29500875,3.71e-05
1107,5,0.33206224,3.71e-05
1108,5,0.32635325,3.71e-05
1109,5,0.26715642,3.72e-05
1110,5,0.35614246,3.72e-05
1111,5,0.28130847,3.72e-05
1112,5,0.29795074,3.73e-05
1113,5,0.28325409,3.73e-05
1114,5,0.25609836,3.73e-05
1115,5,0.30098471,3.74e-05
1116,5,0.29169658,3.74e-05
1117,5,0.27412453,3.74e-05
1118,5,0.32956350,3.75e-05
1119,5,0.28205794,3.75e-05
1120,5,0.28291023,3.76e-05
1121,6,0.30482179,3.76e-05
1122,6,0.27315232,3.76e-05
1123,6,0.34839058,3.77e-05
1124,6,0.28201243,3.77e-05
1125,6,0.33213842,3.77e-05
1126,6,0.29410160,3.78e-05
1127,6,0.40803528,3.78e-05
1128,6,0.31300041,3.78e-05
1129,6,0.31817663,3.79e-05
1130,6,0.28519210,3.79e-05
1131,6,0.29454041,3.79e-05
1132,6,0.28440601,3.8e-05
1133,6,0.33687565,3.8e-05
1134,6,0.29358405,3.8e-05
1135,6,0.28810477,3.81e-05
1136,6,0.31281674,3.81e-05
1137,6,0.26084918,3.81e-05
1138,6,0.33044338,3.82e-05
1139,6,0.36826807,3.82e-05
1140,6,0.29903954,3.82e-05
1141,6,0.31789178,3.83e-05
1142,6,0.32362199,3.83e-05
1143,6,0.31984219,3.83e-05
1144,6,0.31869090,3.84e-05
1145,6,0.28830338,3.84e-05
1146,6,0.34439048,3.84e-05
1147,6,0.36014602,3.85e-05
1148,6,0.33094713,3.85e-05
1149,6,0.26811552,3.85e-05
1150,6,0.34011215,3.86e-05
1151,6,0.30029464,3.86e-05
1152,6,0.32811600,3.86e-05
1153,6,0.29311174,3.87e-05
1154,6,0.25379986,3.87e-05
1155,6,0.26538751,3.87e-05
1156,6,0.32002515,3.88e-05
1157,6,0.27876353,3.88e-05
1158,6,0.35584196,3.88e-05
1159,6,0.26679501,3.89e-05
1160,6,0.28400463,3.89e-05
1161,6,0.29427627,3.89e-05
1162,6,0.26613316,3.9e-05
1163,6,0.29554600,3.9e-05
1164,6,0.31648809,3.9e-05
1165,6,0.26730144,3.91e-05
1166,6,0.25021785,3.91e-05
1167,6,0.26647282,3.91e-05
1168,6,0.33049941,3.92e-05
1169,6,0.35060954,3.92e-05
1170,6,0.30650568,3.92e-05
1171,6,0.25768563,3.93e-05
1172,6,0.29778421,3.93e-05
1173,6,0.32272676,3.93e-05
1174,6,0.31099325,3.94e-05
1175,6,0.33163100,3.94e-05
1176,6,0.38204631,3.94e-05
1177,6,0.34226644,3.95e-05
1178,6,0.29395291,3.95e-05
1179,6,0.21920788,3.95e-05
1180,6,0.26201668,3.96e-05
1181,6,0.32184118,3.96e-05
1182,6,0.37482375,3.96e-05
1183,6,0.29862851,3.97e-05
1184,6,0.26147190,3.97e-05
1185,6,0.25241926,3.97e-05
1186,6,0.26118731,3.98e-05
1187,6,0.26300675,3.98e-05
1188,6,0.38462776,3.98e-05
1189,6,0.28915077,3.99e-05
1190,6,0.24358991,3.99e-05
1191,6,0.27840707,3.99e-05
1192,6,0.29491287,4e-05
1193,6,0.31123871,4e-05
1194,6,0.29281354,4e-05
1195,6,0.28378898,4.01e-05
1196,6,0.29950130,4.01e-05
1197,6,0.26855755,4.01e-05
1198,6,0.33583534,4.02e-05
1199,6,0.25353336,4.02e-05
1200,6,0.25944978,4.02e-05
1201,6,0.28637213,4.03e-05
1202,6,0.28703448,4.03e-05
1203,6,0.24985418,4.03e-05
1204,6,0.32774550,4.04e-05
1205,6,0.25601274,4.04e-05
1206,6,0.33937567,4.04e-05
1207,6,0.30428338,4.05e-05
1208,6,0.26795617,4.05e-05
1209,6,0.36650062,4.05e-05
1210,6,0.33628917,4.06e-05
1211,6,0.37055230,4.06e-05
1212,6,0.27587014,4.06e-05
1213,6,0.28356048,4.07e-05
1214,6,0.32059443,4.07e-05
1215,6,0.38111901,4.07e-05
1216,6,0.29460287,4.08e-05
1217,6,0.30070353,4.08e-05
1218,6,0.29534552,4.08e-05
1219,6,0.29332122,4.09e-05
1220,6,0.29554373,4.09e-05
1221,6,0.24616322,4.09e-05
1222,6,0.35827750,4.1e-05
1223,6,0.30504766,4.1e-05
1224,6,0.23811084,4.1e-05
1225,6,0.25230125,4.11e-05
1226,6,0.31370923,4.11e-05
1227,6,0.29700854,4.11e-05
1228,6,0.28556520,4.12e-05
1229,6,0.31545302,4.12e-05
1230,6,0.29806820,4.12e-05
1231,6,0.30112046,4.13e-05
1232,6,0.30039951,4.13e-05
1233,6,0.32767004,4.13e-05
1234,6,0.34134793,4.14e-05
1235,6,0.32506976,4.14e-05
1236,6,0.34935308,4.14e-05
1237,6,0.29730424,4.15e-05
1238,6,0.25276035,4.15e-05
1239,6,0.30108902,4.15e-05
1240,6,0.30996799,4.16e-05
1241,6,0.25695255,4.16e-05
1242,6,0.32345968,4.16e-05
1243,6,0.27036661,4.17e-05
1244,6,0.28392628,4.17e-05
1245,6,0.32777327,4.17e-05
1246,6,0.30726212,4.18e-05
1247,6,0.29115063,4.18e-05
1248,6,0.35902530,4.18e-05
1249,6,0.28103849,4.19e-05
1250,6,0.30470261,4.19e-05
1251,6,0.35722351,4.19e-05
1252,6,0.32324514,4.2e-05
1253,6,0.23098144,4.2e-05
1254,6,0.27421561,4.2e-05
1255,6,0.35438776,4.21e-05
1256,6,0.27834702,4.21e-05
1257,6,0.32289088,4.21e-05
1258,6,0.32631421,4.22e-05
1259,6,0.26318169,4.22e-05
1260,6,0.28587627,4.22e-05
1261,6,0.35976514,4.23e-05
1262,6,0.30985922,4.23e-05
1263,6,0.28514427,4.23e-05
1264,6,0.30412185,4.24e-05
1265,6,0.27747071,4.24e-05
1266,6,0.28320092,4.24e-05
1267,6,0.31213170,4.25e-05
1268,6,0.32973206,4.25e-05
1269,6,0.35965523,4.25e-05
1270,6,0.26531935,4.26e-05
1271,6,0.26573676,4.26e-05
1272,6,0.32336882,4.26e-05
1273,6,0.30810949,4.27e-05
1274,6,0.36971998,4.27e-05
1275,6,0.27866334,4.27e-05
1276,6,0.29790568,4.28e-05
1277,6,0.25357270,4.28e-05
1278,6,0.30344516,4.28e-05
1279,6,0.25153670,4.29e-05
1280,6,0.26221883,4.29e-05
1281,6,0.27066463,4.29e-05
1282,6,0.26355931,4.3e-05
1283,6,0.27327153,4.3e-05
1284,6,0.30668867,4.3e-05
1285,6,0.23961686,4.31e-05
1286,6,0.35420439,4.31e-05
1287,6,0.36046356,4.31e-05
1288,6,0.28274065,4.32e-05
1289,6,0.30578038,4.32e-05
1290,6,0.26109681,4.32e-05
1291,6,0.24268828,4.33e-05
1292,6,0.31062114,4.33e-05
1293,6,0.31019279,4.33e-05
1294,6,0.28479809,4.34e-05
1295,6,0.28546441,4.34e-05
1296,6,0.33240753,4.34e-05
1297,6,0.29312539,4.35e-05
1298,6,0.32072970,4.35e-05
1299,6,0.25089988,4.35e-05
1300,6,0.33870715,4.36e-05
1301,6,0.30803680,4.36e-05
1302,6,0.26573184,4.36e-05
1303,6,0.27533078,4.37e-05
1304,6,0.34763691,4.37e-05
1305,6,0.25350863,4.37e-05
1306,6,0.26956880,4.38e-05
1307,6,0.26522303,4.38e-05
1308,6,0.33846903,4.38e-05
1309,6,0.30845219,4.39e-05
1310,6,0.28480768,4.39e-05
1311,6,0.28508645,4.39e-05
1312,6,0.31257433,4.4e-05
1313,6,0.26060355,4.4e-05
1314,6,0.25797087,4.4e-05
1315,6,0.26729995,4.41e-05
1316,6,0.28174520,4.41e-05
1317,6,0.31123143,4.41e-05
1318,6,0.33212700,4.42e-05
1319,6,0.32837850,4.42e-05
1320,6,0.29946133,4.42e-05
1321,6,0.34071952,4.43e-05
1322,6,0.28638560,4.43e-05
1323,6,0.28035837,4.43e-05
1324,6,0.31591269,4.44e-05
1325,6,0.28997636,4.44e-05
1326,6,0.30583963,4.44e-05
1327,6,0.28649145,4.45e-05
1328,6,0.26820660,4.45e-05
1329,6,0.28467497,4.45e-05
1330,6,0.29609209,4.46e-05
1331,6,0.30016503,4.46e-05
1332,6,0.26349139,4.46e-05
1333,6,0.30469599,4.47e-05
1334,6,0.28587478,4.47e-05
1335,6,0.32793391,4.47e-05
1336,6,0.27616000,4.48e-05
1337,6,0.28789601,4.48e-05
1338,6,0.25893340,4.48e-05
1339,6,0.25697008,4.49e-05
1340,6,0.21214575,4.49e-05
1341,6,0.25733122,4.49e-05
1342,6,0.26845485,4.5e-05
1343,6,0.27543581,4.5e-05
1344,6,0.23138098,4.51e-05
1345,7,0.28010735,4.51e-05
1346,7,0.32938439,4.51e-05
1347,7,0.29853162,4.52e-05
1348,7,0.24006253,4.52e-05
1349,7,0.25271544,4.52e-05
1350,7,0.27645350,4.53e-05
1351,7,0.25731444,4.53e-05
1352,7,0.29082268,4.53e-05
1353,7,0.26487565,4.54e-05
1354,7,0.27095115,4.54e-05
1355,7,0.34961730,4.54e-05
1356,7,0.25278628,4.55e-05
1357,7,0.26734430,4.55e-05
1358,7,0.35051271,4.55e-05
1359,7,0.26441598,4.56e-05
1360,7,0.29646116,4.56e-05
1361,7,0.28812391,4.56e-05
1362,7,0.28029186,4.57e-05
1363,7,0.24147749,4.57e-05
1364,7,0.27877310,4.57e-05
1365,7,0.30339751,4.58e-05
1366,7,0.26143348,4.58e-05
1367,7,0.29266578,4.58e-05
1368,7,0.31448758,4.59e-05
1369,7,0.27434558,4.59e-05
1370,7,0.29489768,4.59e-05
1371,7,0.31168932,4.6e-05
1372,7,0.25123531,4.6e-05
1373,7,0.26028103,4.6e-05
1374,7,0.23893277,4.61e-05
1375,7,0.25795683,4.61e-05
1376,7,0.30288813,4.61e-05
1377,7,0.23553841,4.62e-05
1378,7,0.31366897,4.62e-05
1379,7,0.27962780,4.62e-05
1380,7,0.25295633,4.63e-05
1381,7,0.27545202,4.63e-05
1382,7,0.25041053,4.63e-05
1383,7,0.22669718,4.64e-05
1384,7,0.25457782,4.64e-05
1385,7,0.25774252,4.64e-05
1386,7,0.25513881,4.65e-05
1387,7,0.33164668,4.65e-05
1388,7,0.40443277,4.65e-05
1389,7,0.28302667,4.66e-05
1390,7,0.27944681,4.66e-05
1391,7,0.30236980,4.66e-05
1392,7,0.27936190,4.67e-05
1393,7,0.25363296,4.67e-05
1394,7,0.27296454,4.67e-05
1395,7,0.31620014,4.68e-05
1396,7,0.27999461,4.68e-05
1397,7,0.30913305,4.68e-05
1398,7,0.32285392,4.69e-05
1399,7,0.27843440,4.69e-05
1400,7,0.29093704,4.69e-05
1401,7,0.32504699,4.7e-05
1402,7,0.26754734,4.7e-05
1403,7,0.29285628,4.7e-05
1404,7,0.28023663,4.71e-05
1405,7,0.31856102,4.71e-05
1406,7,0.28142136,4.71e-05
1407,7,0.25892365,4.72e-05
1408,7,0.27260560,4.72e-05
1409,7,0.25902686,4.72e-05
1410,7,0.31446651,4.73e-05
1411,7,0.30645391,4.73e-05
1412,7,0.28789526,4.73e-05
1413,7,0.26478511,4.74e-05
1414,7,0.34329852,4.74e-05
1415,7,0.28432834,4.74e-05
1416,7,0.26716778,4.75e-05
1417,7,0.34213325,4.75e-05
1418,7,0.23862451,4.75e-05
1419,7,0.32331309,4.76e-05
1420,7,0.27284086,4.76e-05
1421,7,0.32837379,4.76e-05
1422,7,0.33540821,4.77e-05
1423,7,0.33162344,4.77e-05
1424,7,0.24764302,4.77e-05
1425,7,0.31956157,4.78e-05
1426,7,0.29978487,4.78e-05
1427,7,0.32348058,4.78e-05
1428,7,0.25395799,4.79e-05
1429,7,0.30514872,4.79e-05
1430,7,0.26186073,4.79e-05
1431,7,0.25752813,4.8e-05
1432,7,0.28050801,4.8e-05
1433,7,0.29879445,4.8e-05
1434,7,0.27268121,4.81e-05
1435,7,0.31654680,4.81e-05
1436,7,0.28871125,4.81e-05
1437,7,0.25696218,4.82e-05
1438,7,0.26199028,4.82e-05
1439,7,0.28878602,4.82e-05
1440,7,0.23885056,4.83e-05
1441,7,0.23486125,4.83e-05
1442,7,0.22468466,4.83e-05
1443,7,0.33156139,4.84e-05
1444,7,0.25158477,4.84e-05
1445,7,0.30295736,4.84e-05
1446,7,0.30789521,4.85e-05
1447,7,0.31135297,4.85e-05
1448,7,0.25112122,4.85e-05
1449,7,0.24553150,4.86e-05
1450,7,0.28911245,4.86e-05
1451,7,0.31207174,4.86e-05
1452,7,0.27452946,4.87e-05
1453,7,0.25519347,4.87e-05
1454,7,0.31657314,4.87e-05
1455,7,0.30776247,4.88e-05
1456,7,0.26274323,4.88e-05
1457,7,0.34292960,4.88e-05
1458,7,0.26015615,4.89e-05
1459,7,0.26860866,4.89e-05
1460,7,0.33006582,4.89e-05
1461,7,0.25304687,4.9e-05
1462,7,0.30247065,4.9e-05
1463,7,0.31460387,4.9e-05
1464,7,0.30730268,4.91e-05
1465,7,0.24829271,4.91e-05
1466,7,0.27270049,4.91e-05
1467,7,0.31370419,4.92e-05
1468,7,0.31949669,4.92e-05
1469,7,0.27082187,4.92e-05
1470,7,0.29199025,4.93e-05
1471,7,0.30438572,4.93e-05
1472,7,0.30157480,4.93e-05
1473,7,0.22275822,4.94e-05
1474,7,0.26859921,4.94e-05
1475,7,0.23205245,4.94e-05
1476,7,0.23602006,4.95e-05
1477,7,0.31256172,4.95e-05
1478,7,0.28599739,4.95e-05
1479,7,0.29520184,4.96e-05
1480,7,0.25529248,4.96e-05
1481,7,0.29045853,4.96e-05
1482,7,0.29390272,4.97e-05
1483,7,0.28049260,4.97e-05
1484,7,0.26387462,4.97e-05
1485,7,0.28993720,4.98e-05
1486,7,0.31504327,4.98e-05
1487,7,0.29545745,4.98e-05
1488,7,0.27414569,4.99e-05
1489,7,0.27113396,4.99e-05
1490,7,0.24918386,4.99e-05
1491,7,0.26420116,5e-05
1492,7,0.27697444,5e-05
1493,7,0.25781116,5e-05
1494,7,0.25904226,5.01e-05
1495,7,0.27958384,5.01e-05
1496,7,0.23748861,5.01e-05
1497,7,0.25306436,5.02e-05
1498,7,0.21861994,5.02e-05
1499,7,0.29490575,5.02e-05
1500,7,0.21114701,5.03e-05
1501,7,0.29942685,5.03e-05
1502,7,0.30948699,5.03e-05
1503,7,0.24282806,5.04e-05
1504,7,0.28450128,5.04e-05
1505,7,0.22153430,5.04e-05
1506,7,0.29770207,5.05e-05
1507,7,0.26095772,5.05e-05
1508,7,0.24939701,5.05e-05
1509,7,0.27954528,5.06e-05
1510,7,0.28296405,5.06e-05
1511,7,0.23919670,5.06e-05
1512,7,0.23018532,5.07e-05
1513,7,0.25517440,5.07e-05
1514,7,0.21465026,5.07e-05
1515,7,0.26569387,5.08e-05
1516,7,0.30509979,5.08e-05
1517,7,0.29255372,5.08e-05
1518,7,0.25361532,5.09e-05
1519,7,0.27200335,5.09e-05
1520,7,0.27160645,5.09e-05
1521,7,0.26371914,5.1e-05
1522,7,0.27632999,5.1e-05
1523,7,0.26990673,5.1e-05
1524,7,0.32338992,5.11e-05
1525,7,0.27640378,5.11e-05
1526,7,0.26832566,5.11e-05
1527,7,0.20638886,5.12e-05
1528,7,0.22539972,5.12e-05
1529,7,0.20887941,5.12e-05
1530,7,0.21810380,5.13e-05
1531,7,0.19851284,5.13e-05
1532,7,0.24668777,5.13e-05
1533,7,0.33123657,5.14e-05
1534,7,0.28462180,5.14e-05
1535,7,0.23234783,5.14e-05
1536,7,0.27735388,5.15e-05
1537,7,0.23811972,5.15e-05
1538,7,0.27042109,5.15e-05
1539,7,0.28018969,5.16e-05
1540,7,0.27075383,5.16e-05
1541,7,0.29510841,5.16e-05
1542,7,0.27709904,5.17e-05
1543,7,0.26206964,5.17e-05
1544,7,0.24674098,5.17e-05
1545,7,0.26897448,5.18e-05
1546,7,0.23803584,5.18e-05
1547,7,0.27546641,5.18e-05
1548,7,0.29116890,5.19e-05
1549,7,0.27814761,5.19e-05
1550,7,0.25827971,5.19e-05
1551,7,0.25399905,5.2e-05
1552,7,0.25265771,5.2e-05
1553,7,0.24364845,5.2e-05
1554,7,0.29218322,5.21e-05
1555,7,0.27640200,5.21e-05
1556,7,0.26055977,5.21e-05
1557,7,0.28010863,5.22e-05
1558,7,0.27169558,5.22e-05
1559,7,0.21493065,5.22e-05
1560,7,0.26558325,5.23e-05
1561,7,0.28974402,5.23e-05
1562,7,0.28783828,5.23e-05
1563,7,0.26449761,5.24e-05
1564,7,0.30905253,5.24e-05
1565,7,0.28866017,5.24e-05
1566,7,0.30828777,5.25e-05
1567,7,0.26946482,5.25e-05
1568,7,0.25186181,5.26e-05
1569,8,0.28722697,5.26e-05
1570,8,0.27510428,5.26e-05
1571,8,0.25792131,5.27e-05
1572,8,0.24608485,5.27e-05
1573,8,0.23216835,5.27e-05
1574,8,0.27706742,5.28e-05
1575,8,0.30898803,5.28e-05
1576,8,0.31440967,5.28e-05
1577,8,0.29771692,5.29e-05
1578,8,0.25734359,5.29e-05
1579,8,0.28947800,5.29e-05
1580,8,0.24262129,5.3e-05
1581,8,0.31543395,5.3e-05
1582,8,0.28705195,5.3e-05
1583,8,0.29417413,5.31e-05
1584,8,0.23903584,5.31e-05
1585,8,0.22194457,5.31e-05
1586,8,0.29256546,5.32e-05
1587,8,0.27936578,5.32e-05
1588,8,0.28824532,5.32e-05
1589,8,0.25570822,5.33e-05
1590,8,0.27251810,5.33e-05
1591,8,0.26852471,5.33e-05
1592,8,0.28382167,5.34e-05
1593,8,0.31297457,5.34e-05
1594,8,0.29283798,5.34e-05
1595,8,0.29221684,5.35e-05
1596,8,0.26684949,5.35e-05
1597,8,0.24315934,5.35e-05
1598,8,0.27533346,5.36e-05
1599,8,0.25647920,5.36e-05
1600,8,0.29574758,5.36e-05
1601,8,0.25248796,5.37e-05
1602,8,0.28111163,5.37e-05
1603,8,0.23864083,5.37e-05
1604,8,0.26098895,5.38e-05
1605,8,0.28104714,5.38e-05
1606,8,0.24597594,5.38e-05
1607,8,0.29263362,5.39e-05
1608,8,0.32249820,5.39e-05
1609,8,0.29436380,5.39e-05
1610,8,0.28164518,5.4e-05
1611,8,0.24410138,5.4e-05
1612,8,0.27842256,5.4e-05
1613,8,0.26482654,5.41e-05
