step,epoch,loss,lr
34954,90,0.16498259,0.0002
34955,90,0.18187416,0.0002
34956,90,0.17551219,0.0002
34957,90,0.17578006,0.0002
34958,90,0.18659517,0.0002
34959,90,0.16230032,0.0002
34960,90,0.17318532,0.0002
34961,90,0.18448547,0.0002
34962,90,0.17381570,0.0002
34963,90,0.17439024,0.0002
34964,90,0.17245007,0.0002
34965,90,0.15600757,0.0002
34966,90,0.16748369,0.0002
34967,90,0.17144796,0.0002
34968,90,0.17057721,0.0002
34969,90,0.17537746,0.0002
34970,90,0.17664310,0.0002
34971,90,0.17946129,0.0002
34972,90,0.18036698,0.0002
34973,90,0.17271535,0.0002
34974,90,0.18221365,0.0002
34975,90,0.18677530,0.0002
34976,90,0.16134462,0.0002
34977,90,0.16452175,0.0002
34978,90,0.17685035,0.0002
34979,90,0.17093480,0.0002
34980,90,0.18172155,0.0002
34981,90,0.19296932,0.0002
34982,90,0.17732656,0.0002
34983,90,0.17209888,0.0002
34984,90,0.17148459,0.0002
34985,90,0.17298806,0.0002
34986,90,0.17797768,0.0002
34987,90,0.18340141,0.0002
34988,90,0.15850388,0.0002
34989,90,0.17956059,0.0002
34990,90,0.18699229,0.0002
34991,90,0.19685176,0.0002
34992,90,0.17513399,0.0002
34993,90,0.18076722,0.0002
34994,90,0.16511928,0.0002
34995,90,0.17714524,0.0002
34996,90,0.18461394,0.0002
34997,90,0.17302188,0.0002
34998,90,0.17750466,0.0002
34999,90,0.18774390,0.0002
35000,90,0.18139726,0.0002
35001,90,0.18143976,0.0002
35002,90,0.17165749,0.0002
35003,90,0.17944559,0.0002
35004,90,0.19619796,0.0002
35005,90,0.18761107,0.0002
35006,90,0.17282176,0.0002
35007,90,0.16878006,0.0002
35008,90,0.18096273,0.0002
35009,90,0.17513007,0.0002
35010,90,0.19180851,0.0002
35011,90,0.17705375,0.0002
35012,90,0.17439704,0.0002
35013,90,0.20154908,0.0002
35014,90,0.18210328,0.0002
35015,90,0.19587779,0.0002
35016,90,0.18282497,0.0002
35017,90,0.17387921,0.0002
35018,90,0.16075341,0.0002
35019,90,0.18864626,0.0002
35020,90,0.19131307,0.0002
35021,90,0.16960961,0.0002
35022,90,0.18317091,0.0002
35023,90,0.16495407,0.0002
35024,90,0.17340708,0.0002
35025,90,0.18837678,0.0002
35026,90,0.18151188,0.0002
35027,90,0.16806433,0.0002
35028,90,0.17052874,0.0002
35029,90,0.19055194,0.0002
35030,90,0.18156597,0.0002
35031,90,0.16646762,0.0002
35032,90,0.17863831,0.0002
35033,90,0.18269703,0.0002
35034,90,0.17281358,0.0002
35035,90,0.17416273,0.0002
35036,90,0.15750146,0.0002
35037,90,0.14795175,0.0002
35038,90,0.16112281,0.0002
35039,90,0.17693065,0.0002
35040,90,0.17066090,0.0002
35041,90,0.17701459,0.0002
35042,90,0.20578909,0.0002
35043,90,0.18987548,0.0002
35044,90,0.16881096,0.0002
35045,90,0.17364851,0.0002
35046,90,0.18331969,0.0002
35047,90,0.18318085,0.0002
35048,90,0.17041528,0.0002
35049,90,0.18364549,0.0002
35050,90,0.17787251,0.0002
35051,90,0.19468330,0.0002
35052,90,0.18647289,0.0002
35053,90,0.18465345,0.0002
35054,90,0.18330197,0.0002
35055,90,0.17840898,0.0002
35056,90,0.17338285,0.0002
35057,90,0.17708206,0.0002
35058,90,0.17861807,0.0002
35059,90,0.18163696,0.0002
35060,90,0.16837850,0.0002
35061,90,0.16728631,0.0002
35062,90,0.18544900,0.0002
35063,90,0.16325104,0.0002
35064,90,0.18005644,0.0002
35065,90,0.18370974,0.0002
35066,90,0.17685112,0.0002
35067,90,0.17590664,0.0002
35068,90,0.16960394,0.0002
35069,90,0.17834327,0.0002
35070,90,0.18340224,0.0002
35071,90,0.18648593,0.0002
35072,90,0.17530391,0.0002
35073,90,0.16120481,0.0002
35074,90,0.17383306,0.0002
35075,90,0.17776448,0.0002
35076,90,0.15973994,0.0002
35077,90,0.17783299,0.0002
35078,90,0.17961165,0.0002
35079,90,0.18451512,0.0002
35080,90,0.19437468,0.0002
35081,90,0.16323611,0.0002
35082,90,0.18238652,0.0002
35083,90,0.17413437,0.0002
35084,90,0.18045723,0.0002
35085,90,0.18457413,0.0002
35086,90,0.17070983,0.0002
35087,90,0.17624460,0.0002
35088,90,0.17443375,0.0002
35089,90,0.18105924,0.0002
35090,90,0.17278534,0.0002
35091,90,0.17467725,0.0002
35092,90,0.18096641,0.0002
35093,90,0.18368813,0.0002
35094,90,0.18311110,0.0002
35095,90,0.18456191,0.0002
35096,90,0.15668932,0.0002
35097,90,0.18469286,0.0002
35098,90,0.18290859,0.0002
35099,90,0.21161628,0.0002
35100,90,0.18106371,0.0002
35101,91,0.17883079,0.0002
35102,91,0.17695978,0.0002
35103,91,0.16769376,0.0002
35104,91,0.18376760,0.0002
35105,91,0.18873057,0.0002
35106,91,0.16508284,0.0002
35107,91,0.18729722,0.0002
35108,91,0.18563019,0.0002
35109,91,0.17516851,0.0002
35110,91,0.19979629,0.0002
35111,91,0.16069530,0.0002
35112,91,0.16916601,0.0002
35113,91,0.18782079,0.0002
35114,91,0.18593024,0.0002
35115,91,0.15445450,0.0002
35116,91,0.17527239,0.0002
35117,91,0.17762524,0.0002
35118,91,0.17815614,0.0002
35119,91,0.17907286,0.0002
35120,91,0.18578252,0.0002
35121,91,0.18515782,0.0002
35122,91,0.17859696,0.0002
35123,91,0.17391512,0.0002
35124,91,0.18667637,0.0002
35125,91,0.19198322,0.0002
35126,91,0.18118416,0.0002
35127,91,0.17734216,0.0002
35128,91,0.19631672,0.0002
35129,91,0.16620575,0.0002
35130,91,0.18633652,0.0002
35131,91,0.17837974,0.0002
35132,91,0.17469081,0.0002
35133,91,0.18028045,0.0002
35134,91,0.18372405,0.0002
35135,91,0.16024069,0.0002
35136,91,0.16364336,0.0002
35137,91,0.17476475,0.0002
35138,91,0.17127866,0.0002
35139,91,0.17379622,0.0002
35140,91,0.19479761,0.0002
35141,91,0.19026297,0.0002
35142,91,0.18155617,0.0002
35143,91,0.18329883,0.0002
35144,91,0.20254180,0.0002
35145,91,0.17920741,0.0002
35146,91,0.16687450,0.0002
35147,91,0.17363863,0.0002
35148,91,0.17300245,0.0002
35149,91,0.18959969,0.0002
35150,91,0.17909977,0.0002
35151,91,0.17845353,0.0002
35152,91,0.16634345,0.0002
35153,91,0.17036721,0.0002
35154,91,0.18192261,0.0002
35155,91,0.18012868,0.0002
35156,91,0.17871115,0.0002
35157,91,0.16667047,0.0002
35158,91,0.17969128,0.0002
35159,91,0.17331080,0.0002
35160,91,0.18528724,0.0002
35161,91,0.17608969,0.0002
35162,91,0.18277816,0.0002
35163,91,0.16389120,0.0002
35164,91,0.16712300,0.0002
35165,91,0.16876441,0.0002
35166,91,0.17464635,0.0002
35167,91,0.17155789,0.0002
35168,91,0.17376965,0.0002
35169,91,0.20607714,0.0002
35170,91,0.18219218,0.0002
35171,91,0.17298840,0.0002
35172,91,0.17435734,0.0002
35173,91,0.19603235,0.0002
35174,91,0.17798939,0.0002
35175,91,0.19182876,0.0002
35176,91,0.18611369,0.0002
35177,91,0.17918085,0.0002
35178,91,0.18374181,0.0002
35179,91,0.18092571,0.0002
35180,91,0.18342903,0.0002
35181,91,0.17123131,0.0002
35182,91,0.16563755,0.0002
35183,91,0.16388962,0.0002
35184,91,0.17638163,0.0002
35185,91,0.19679213,0.0002
35186,91,0.19133233,0.0002
35187,91,0.17728332,0.0002
35188,91,0.17310363,0.0002
35189,91,0.16998494,0.0002
35190,91,0.21316263,0.0002
35191,91,0.19680858,0.0002
35192,91,0.18052559,0.0002
35193,91,0.18029091,0.0002
35194,91,0.19139472,0.0002
35195,91,0.16902468,0.0002
35196,91,0.16398765,0.0002
35197,91,0.17055440,0.0002
35198,91,0.15694588,0.0002
35199,91,0.16534361,0.0002
35200,91,0.17575821,0.0002
35201,91,0.15305766,0.0002
35202,91,0.19212537,0.0002
35203,91,0.16997382,0.0002
35204,91,0.18172666,0.0002
35205,91,0.19652295,0.0002
35206,91,0.17526333,0.0002
35207,91,0.16794638,0.0002
35208,91,0.18211582,0.0002
35209,91,0.15773594,0.0002
35210,91,0.16532752,0.0002
35211,91,0.18194251,0.0002
35212,91,0.17160580,0.0002
35213,91,0.18192953,0.0002
35214,91,0.16850731,0.0002
35215,91,0.17471293,0.0002
35216,91,0.19308311,0.0002
35217,91,0.16645896,0.0002
35218,91,0.16380766,0.0002
35219,91,0.18299177,0.0002
35220,91,0.17574947,0.0002
35221,91,0.15985624,0.0002
35222,91,0.17880750,0.0002
35223,91,0.18521528,0.0002
35224,91,0.18661901,0.0002
35225,91,0.16513741,0.0002
35226,91,0.18573511,0.0002
35227,91,0.17362121,0.0002
35228,91,0.17713666,0.0002
35229,91,0.17665331,0.0002
35230,91,0.17996347,0.0002
35231,91,0.17699437,0.0002
35232,91,0.18049352,0.0002
35233,91,0.17267990,0.0002
35234,91,0.18399051,0.0002
35235,91,0.17829582,0.0002
35236,91,0.18387628,0.0002
35237,91,0.16202894,0.0002
35238,91,0.17098591,0.0002
35239,91,0.17608659,0.0002
35240,91,0.16422506,0.0002
35241,91,0.18550782,0.0002
35242,91,0.17590484,0.0002
35243,91,0.17168437,0.0002
35244,91,0.16548347,0.0002
35245,91,0.16810018,0.0002
35246,91,0.16279320,0.0002
35247,91,0.17960835,0.0002
35248,91,0.18419680,0.0002
35249,91,0.18673061,0.0002
35250,91,0.18628535,0.0002
35251,91,0.17805181,0.0002
35252,91,0.18923900,0.0002
35253,91,0.18154375,0.0002
35254,91,0.18335325,0.0002
35255,91,0.16681942,0.0002
35256,91,0.16998088,0.0002
35257,91,0.18658125,0.0002
35258,91,0.17892742,0.0002
35259,91,0.16763628,0.0002
35260,91,0.17615566,0.0002
35261,91,0.17975563,0.0002
35262,91,0.19372836,0.0002
35263,91,0.18031672,0.0002
35264,91,0.18562555,0.0002
35265,91,0.17836118,0.0002
35266,91,0.17266011,0.0002
35267,91,0.19054739,0.0002
35268,91,0.19147031,0.0002
35269,91,0.18675117,0.0002
35270,91,0.18155985,0.0002
35271,91,0.19019179,0.0002
35272,91,0.18909538,0.0002
35273,91,0.16899233,0.0002
35274,91,0.18497926,0.0002
35275,91,0.16674185,0.0002
35276,91,0.18548968,0.0002
35277,91,0.18755089,0.0002
35278,91,0.18369016,0.0002
35279,91,0.16290371,0.0002
35280,91,0.16193530,0.0002
35281,91,0.17048016,0.0002
35282,91,0.18073373,0.0002
35283,91,0.17949498,0.0002
35284,91,0.17611969,0.0002
35285,91,0.16015862,0.0002
35286,91,0.17285159,0.0002
35287,91,0.16766036,0.0002
35288,91,0.19956547,0.0002
35289,91,0.18184328,0.0002
35290,91,0.17472050,0.0002
35291,91,0.19194531,0.0002
35292,91,0.17011157,0.0002
35293,91,0.18609321,0.0002
35294,91,0.18233852,0.0002
35295,91,0.18221897,0.0002
35296,91,0.17368799,0.0002
35297,91,0.17198209,0.0002
35298,91,0.17122743,0.0002
35299,91,0.17396915,0.0002
35300,91,0.18651780,0.0002
35301,91,0.18768696,0.0002
35302,91,0.18053508,0.0002
35303,91,0.17042749,0.0002
35304,91,0.19303241,0.0002
35305,91,0.19172506,0.0002
35306,91,0.16692793,0.0002
35307,91,0.16396278,0.0002
35308,91,0.17725652,0.0002
35309,91,0.18622279,0.0002
35310,91,0.17441349,0.0002
35311,91,0.19042395,0.0002
35312,91,0.20151064,0.0002
35313,91,0.15487719,0.0002
35314,91,0.19086067,0.0002
35315,91,0.17574577,0.0002
35316,91,0.18060133,0.0002
35317,91,0.16873059,0.0002
35318,91,0.19210714,0.0002
35319,91,0.16664258,0.0002
35320,91,0.20235561,0.0002
35321,91,0.17975168,0.0002
35322,91,0.17941186,0.0002
35323,91,0.18667817,0.0002
35324,91,0.17643318,0.0002
35325,91,0.16406535,0.0002
35326,91,0.16977012,0.0002
35327,91,0.16367653,0.0002
35328,91,0.16628978,0.0002
35329,91,0.17132924,0.0002
35330,91,0.16069412,0.0002
35331,91,0.17773822,0.0002
35332,91,0.17541605,0.0002
35333,91,0.17378655,0.0002
35334,91,0.16559587,0.0002
35335,91,0.16827184,0.0002
35336,91,0.18595469,0.0002
35337,91,0.17293255,0.0002
35338,91,0.18094194,0.0002
35339,91,0.18673442,0.0002
35340,91,0.17260818,0.0002
35341,91,0.17399459,0.0002
35342,91,0.16565752,0.0002
35343,91,0.17234048,0.0002
35344,91,0.16488136,0.0002
35345,91,0.18373522,0.0002
35346,91,0.16182174,0.0002
35347,91,0.17171471,0.0002
35348,91,0.17289647,0.0002
35349,91,0.19684377,0.0002
35350,91,0.18211851,0.0002
35351,91,0.18394873,0.0002
35352,91,0.18395130,0.0002
35353,91,0.15194608,0.0002
35354,91,0.16819255,0.0002
35355,91,0.17941397,0.0002
35356,91,0.16975445,0.0002
35357,91,0.17001572,0.0002
35358,91,0.18669340,0.0002
35359,91,0.17406875,0.0002
35360,91,0.16392475,0.0002
35361,91,0.18710670,0.0002
35362,91,0.18971096,0.0002
35363,91,0.17154884,0.0002
35364,91,0.16259575,0.0002
35365,91,0.19241516,0.0002
35366,91,0.18438569,0.0002
35367,91,0.19449782,0.0002
35368,91,0.18791048,0.0002
35369,91,0.17384705,0.0002
35370,91,0.17455313,0.0002
35371,91,0.17477426,0.0002
35372,91,0.17938840,0.0002
35373,91,0.16767792,0.0002
35374,91,0.18831675,0.0002
35375,91,0.17000923,0.0002
35376,91,0.18181162,0.0002
35377,91,0.17577416,0.0002
35378,91,0.17470586,0.0002
35379,91,0.18732271,0.0002
35380,91,0.17884628,0.0002
35381,91,0.18801391,0.0002
35382,91,0.18909404,0.0002
35383,91,0.16289012,0.0002
35384,91,0.17635602,0.0002
35385,91,0.17469625,0.0002
35386,91,0.18929815,0.0002
35387,91,0.17950392,0.0002
35388,91,0.19136766,0.0002
35389,91,0.17221378,0.0002
35390,91,0.17819577,0.0002
35391,91,0.17477570,0.0002
35392,91,0.17899376,0.0002
35393,91,0.16534555,0.0002
35394,91,0.18229219,0.0002
35395,91,0.16398552,0.0002
35396,91,0.18492739,0.0002
35397,91,0.18588512,0.0002
35398,91,0.16381988,0.0002
35399,91,0.17179677,0.0002
35400,91,0.18399350,0.0002
35401,91,0.19973746,0.0002
35402,91,0.17345637,0.0002
35403,91,0.16844694,0.0002
35404,91,0.16478479,0.0002
35405,91,0.18178074,0.0002
35406,91,0.17040113,0.0002
35407,91,0.18000118,0.0002
35408,91,0.17491977,0.0002
35409,91,0.20648947,0.0002
35410,91,0.17204116,0.0002
35411,91,0.18966949,0.0002
35412,91,0.19252919,0.0002
35413,91,0.17952597,0.0002
35414,91,0.16681682,0.0002
35415,91,0.18479626,0.0002
35416,91,0.17608927,0.0002
35417,91,0.16624865,0.0002
35418,91,0.18657963,0.0002
35419,91,0.17501044,0.0002
35420,91,0.18237381,0.0002
35421,91,0.18314682,0.0002
35422,91,0.18128905,0.0002
35423,91,0.16880971,0.0002
35424,91,0.15081722,0.0002
35425,91,0.17371908,0.0002
35426,91,0.17944323,0.0002
35427,91,0.19375873,0.0002
35428,91,0.17094164,0.0002
35429,91,0.16580936,0.0002
35430,91,0.15916824,0.0002
35431,91,0.18176821,0.0002
35432,91,0.17570993,0.0002
35433,91,0.17781389,0.0002
35434,91,0.15711692,0.0002
35435,91,0.17573547,0.0002
35436,91,0.16789584,0.0002
35437,91,0.18243340,0.0002
35438,91,0.16459313,0.0002
35439,91,0.18479626,0.0002
35440,91,0.16689476,0.0002
35441,91,0.18964934,0.0002
35442,91,0.18213288,0.0002
35443,91,0.16028021,0.0002
35444,91,0.16396515,0.0002
35445,91,0.17149726,0.0002
35446,91,0.17310548,0.0002
35447,91,0.17509370,0.0002
35448,91,0.17002246,0.0002
35449,91,0.17407295,0.0002
35450,91,0.18517873,0.0002
35451,91,0.17352001,0.0002
35452,91,0.16772799,0.0002
35453,91,0.18875711,0.0002
35454,91,0.18522346,0.0002
35455,91,0.18683116,0.0002
35456,91,0.17196095,0.0002
35457,91,0.18259642,0.0002
35458,91,0.17956106,0.0002
35459,91,0.17740600,0.0002
35460,91,0.16792206,0.0002
35461,91,0.17715871,0.0002
35462,91,0.16777885,0.0002
35463,91,0.19024023,0.0002
35464,91,0.17069051,0.0002
35465,91,0.17135298,0.0002
35466,91,0.16109632,0.0002
35467,91,0.18019526,0.0002
35468,91,0.17563498,0.0002
35469,91,0.16982397,0.0002
35470,91,0.16698542,0.0002
35471,91,0.17737743,0.0002
35472,91,0.17961507,0.0002
35473,91,0.18230455,0.0002
35474,91,0.19810741,0.0002
35475,91,0.18192622,0.0002
35476,91,0.16797531,0.0002
35477,91,0.17569837,0.0002
35478,91,0.17372474,0.0002
35479,91,0.17250930,0.0002
35480,91,0.17640287,0.0002
35481,91,0.17589137,0.0002
35482,91,0.18566863,0.0002
35483,91,0.16052823,0.0002
35484,91,0.18006319,0.0002
35485,91,0.18723214,0.0002
35486,91,0.18678802,0.0002
35487,91,0.16439311,0.0002
35488,91,0.16123514,0.0002
35489,91,0.17660044,0.0002
35490,91,0.18413627,0.0002
35491,92,0.16136441,0.0002
35492,92,0.17032111,0.0002
35493,92,0.16992998,0.0002
35494,92,0.18756387,0.0002
35495,92,0.18177184,0.0002
35496,92,0.16862842,0.0002
35497,92,0.18075024,0.0002
35498,92,0.16060422,0.0002
35499,92,0.17552929,0.0002
35500,92,0.18005590,0.0002
35501,92,0.16223949,0.0002
35502,92,0.16557461,0.0002
35503,92,0.17468308,0.0002
35504,92,0.16720657,0.0002
35505,92,0.17267948,0.0002
35506,92,0.16688137,0.0002
35507,92,0.16861515,0.0002
35508,92,0.16945569,0.0002
35509,92,0.18534808,0.0002
35510,92,0.17117757,0.0002
35511,92,0.17040537,0.0002
35512,92,0.17528093,0.0002
35513,92,0.17623250,0.0002
35514,92,0.16574544,0.0002
35515,92,0.15548806,0.0002
35516,92,0.16023955,0.0002
35517,92,0.18130766,0.0002
35518,92,0.18799381,0.0002
35519,92,0.17357473,0.0002
35520,92,0.16421694,0.0002
35521,92,0.16551052,0.0002
35522,92,0.18102770,0.0002
35523,92,0.18727235,0.0002
35524,92,0.17883456,0.0002
35525,92,0.17896955,0.0002
35526,92,0.18019055,0.0002
35527,92,0.17261767,0.0002
35528,92,0.17252925,0.0002
35529,92,0.17734790,0.0002
35530,92,0.18429896,0.0002
35531,92,0.16532490,0.0002
35532,92,0.14667287,0.0002
35533,92,0.17524645,0.0002
35534,92,0.19630747,0.0002
35535,92,0.18692958,0.0002
35536,92,0.17174408,0.0002
35537,92,0.18142852,0.0002
35538,92,0.17857379,0.0002
35539,92,0.17622647,0.0002
35540,92,0.16315424,0.0002
35541,92,0.16281709,0.0002
35542,92,0.15669551,0.0002
35543,92,0.16886869,0.0002
35544,92,0.17362122,0.0002
35545,92,0.17829359,0.0002
35546,92,0.16980392,0.0002
35547,92,0.17517523,0.0002
35548,92,0.15749389,0.0002
35549,92,0.17896768,0.0002
35550,92,0.17611210,0.0002
35551,92,0.17637138,0.0002
35552,92,0.17756169,0.0002
35553,92,0.17442332,0.0002
35554,92,0.17362946,0.0002
35555,92,0.17188542,0.0002
35556,92,0.18823098,0.0002
35557,92,0.18809757,0.0002
35558,92,0.17130062,0.0002
35559,92,0.16961268,0.0002
35560,92,0.16631803,0.0002
35561,92,0.18248120,0.0002
35562,92,0.18962103,0.0002
35563,92,0.18043701,0.0002
35564,92,0.17889635,0.0002
35565,92,0.18980622,0.0002
35566,92,0.17972818,0.0002
35567,92,0.17601256,0.0002
35568,92,0.16421849,0.0002
35569,92,0.17388076,0.0002
35570,92,0.16647780,0.0002
35571,92,0.17999600,0.0002
35572,92,0.17359214,0.0002
35573,92,0.15518834,0.0002
35574,92,0.17012458,0.0002
35575,92,0.18091401,0.0002
35576,92,0.17974958,0.0002
35577,92,0.15914649,0.0002
35578,92,0.15995297,0.0002
35579,92,0.17325094,0.0002
35580,92,0.17613056,0.0002
35581,92,0.16224293,0.0002
35582,92,0.16858321,0.0002
35583,92,0.19106957,0.0002
35584,92,0.16430138,0.0002
35585,92,0.17411804,0.0002
35586,92,0.18541190,0.0002
35587,92,0.17907254,0.0002
35588,92,0.17895481,0.0002
35589,92,0.18762994,0.0002
35590,92,0.17394625,0.0002
35591,92,0.17183018,0.0002
35592,92,0.16871320,0.0002
35593,92,0.17956083,0.0002
35594,92,0.16654094,0.0002
35595,92,0.19657156,0.0002
35596,92,0.17908566,0.0002
35597,92,0.18074124,0.0002
35598,92,0.17528372,0.0002
35599,92,0.16402584,0.0002
35600,92,0.17001407,0.0002
35601,92,0.18371239,0.0002
35602,92,0.19516298,0.0002
35603,92,0.17366922,0.0002
35604,92,0.17523172,0.0002
35605,92,0.17738688,0.0002
35606,92,0.18142423,0.0002
35607,92,0.16506919,0.0002
35608,92,0.18326360,0.0002
35609,92,0.16982751,0.0002
35610,92,0.19004735,0.0002
35611,92,0.19155642,0.0002
35612,92,0.18577072,0.0002
35613,92,0.18289369,0.0002
35614,92,0.16511852,0.0002
35615,92,0.15636370,0.0002
35616,92,0.16214429,0.0002
35617,92,0.16457768,0.0002
35618,92,0.18208474,0.0002
35619,92,0.18300804,0.0002
35620,92,0.17702350,0.0002
35621,92,0.17565672,0.0002
35622,92,0.16662347,0.0002
35623,92,0.17681819,0.0002
35624,92,0.16885281,0.0002
35625,92,0.17300934,0.0002
35626,92,0.17341685,0.0002
35627,92,0.17505750,0.0002
35628,92,0.17534262,0.0002
35629,92,0.15977351,0.0002
35630,92,0.16590634,0.0002
35631,92,0.18317628,0.0002
35632,92,0.18691218,0.0002
35633,92,0.15495156,0.0002
35634,92,0.19437361,0.0002
35635,92,0.17548123,0.0002
35636,92,0.17146748,0.0002
35637,92,0.16585550,0.0002
35638,92,0.18980110,0.0002
35639,92,0.17543805,0.0002
35640,92,0.17569539,0.0002
35641,92,0.19573724,0.0002
35642,92,0.17132013,0.0002
35643,92,0.17601852,0.0002
35644,92,0.18051931,0.0002
35645,92,0.17743218,0.0002
35646,92,0.16714124,0.0002
35647,92,0.17385742,0.0002
35648,92,0.18302938,0.0002
35649,92,0.17100236,0.0002
35650,92,0.16711900,0.0002
35651,92,0.17773758,0.0002
35652,92,0.17217147,0.0002
35653,92,0.18281174,0.0002
35654,92,0.16213073,0.0002
35655,92,0.18211548,0.0002
35656,92,0.19152561,0.0002
35657,92,0.18561789,0.0002
35658,92,0.18254511,0.0002
35659,92,0.17293432,0.0002
35660,92,0.17755178,0.0002
35661,92,0.18178010,0.0002
35662,92,0.18030161,0.0002
35663,92,0.18708083,0.0002
35664,92,0.17763977,0.0002
35665,92,0.16877002,0.0002
35666,92,0.17572203,0.0002
35667,92,0.16834590,0.0002
35668,92,0.17117441,0.0002
35669,92,0.17563534,0.0002
35670,92,0.17293052,0.0002
35671,92,0.18162131,0.0002
35672,92,0.15427312,0.0002
35673,92,0.19128603,0.0002
35674,92,0.17821380,0.0002
35675,92,0.18807423,0.0002
35676,92,0.17711979,0.0002
35677,92,0.16878241,0.0002
35678,92,0.17345703,0.0002
35679,92,0.17908466,0.0002
35680,92,0.17379379,0.0002
35681,92,0.16682100,0.0002
35682,92,0.17472789,0.0002
35683,92,0.16996586,0.0002
35684,92,0.17618367,0.0002
35685,92,0.19063435,0.0002
35686,92,0.15047744,0.0002
35687,92,0.17791200,0.0002
35688,92,0.17831390,0.0002
35689,92,0.17599308,0.0002
35690,92,0.16863605,0.0002
35691,92,0.18220758,0.0002
35692,92,0.16526030,0.0002
35693,92,0.17511337,0.0002
35694,92,0.17798781,0.0002
35695,92,0.16319118,0.0002
35696,92,0.17939377,0.0002
35697,92,0.16450161,0.0002
35698,92,0.16443202,0.0002
35699,92,0.19519994,0.0002
35700,92,0.16900359,0.0002
35701,92,0.17726235,0.0002
35702,92,0.16233626,0.0002
35703,92,0.15826969,0.0002
35704,92,0.16636080,0.0002
35705,92,0.17453080,0.0002
35706,92,0.18196881,0.0002
35707,92,0.18580803,0.0002
35708,92,0.17440170,0.0002
35709,92,0.18368757,0.0002
35710,92,0.17515096,0.0002
35711,92,0.18821196,0.0002
35712,92,0.18021643,0.0002
35713,92,0.18224733,0.0002
35714,92,0.18491773,0.0002
35715,92,0.17625341,0.0002
35716,92,0.17516200,0.0002
35717,92,0.19516823,0.0002
35718,92,0.19122069,0.0002
35719,92,0.17072061,0.0002
35720,92,0.18433575,0.0002
35721,92,0.17219298,0.0002
35722,92,0.17633089,0.0002
35723,92,0.16476893,0.0002
35724,92,0.16395567,0.0002
35725,92,0.16865700,0.0002
35726,92,0.17996339,0.0002
35727,92,0.17721778,0.0002
35728,92,0.17950648,0.0002
35729,92,0.18402605,0.0002
35730,92,0.17625237,0.0002
35731,92,0.17664346,0.0002
35732,92,0.16176018,0.0002
35733,92,0.17915043,0.0002
35734,92,0.17399155,0.0002
35735,92,0.17873025,0.0002
35736,92,0.17880619,0.0002
35737,92,0.18010408,0.0002
35738,92,0.17759192,0.0002
35739,92,0.15585876,0.0002
35740,92,0.18035692,0.0002
35741,92,0.19431981,0.0002
35742,92,0.18557332,0.0002
35743,92,0.18296444,0.0002
35744,92,0.16672781,0.0002
35745,92,0.18579243,0.0002
35746,92,0.18028788,0.0002
35747,92,0.18229735,0.0002
35748,92,0.16877860,0.0002
35749,92,0.17030063,0.0002
35750,92,0.18046916,0.0002
35751,92,0.17010395,0.0002
35752,92,0.17602448,0.0002
35753,92,0.17554617,0.0002
35754,92,0.18203568,0.0002
35755,92,0.17147216,0.0002
35756,92,0.18627658,0.0002
35757,92,0.15491533,0.0002
35758,92,0.16204457,0.0002
35759,92,0.18284205,0.0002
35760,92,0.18706088,0.0002
35761,92,0.18712950,0.0002
35762,92,0.17523524,0.0002
35763,92,0.18044850,0.0002
35764,92,0.18953721,0.0002
35765,92,0.17016858,0.0002
35766,92,0.17368166,0.0002
35767,92,0.16983436,0.0002
35768,92,0.17364752,0.0002
35769,92,0.17213909,0.0002
35770,92,0.16402063,0.0002
35771,92,0.17546861,0.0002
35772,92,0.18071857,0.0002
35773,92,0.17727596,0.0002
35774,92,0.17663139,0.0002
35775,92,0.17009085,0.0002
35776,92,0.19829111,0.0002
35777,92,0.18229231,0.0002
35778,92,0.16926411,0.0002
35779,92,0.19374411,0.0002
35780,92,0.17601490,0.0002
35781,92,0.18281612,0.0002
35782,92,0.17417273,0.0002
35783,92,0.17821249,0.0002
35784,92,0.17270789,0.0002
35785,92,0.19246349,0.0002
35786,92,0.18950936,0.0002
35787,92,0.17763487,0.0002
35788,92,0.17325453,0.0002
35789,92,0.18755417,0.0002
35790,92,0.17696241,0.0002
35791,92,0.19565712,0.0002
35792,92,0.15780970,0.0002
35793,92,0.17889047,0.0002
35794,92,0.15964878,0.0002
35795,92,0.16413307,0.0002
35796,92,0.15646303,0.0002
35797,92,0.19442354,0.0002
35798,92,0.15832727,0.0002
35799,92,0.17521259,0.0002
35800,92,0.17310612,0.0002
35801,92,0.19984025,0.0002
35802,92,0.18206589,0.0002
35803,92,0.17510280,0.0002
35804,92,0.18089661,0.0002
35805,92,0.19391057,0.0002
35806,92,0.17498013,0.0002
35807,92,0.17788577,0.0002
35808,92,0.17108886,0.0002
35809,92,0.16994891,0.0002
35810,92,0.17813021,0.0002
35811,92,0.16281548,0.0002
35812,92,0.18888515,0.0002
35813,92,0.18573684,0.0002
35814,92,0.20067331,0.0002
35815,92,0.16616292,0.0002
35816,92,0.18570057,0.0002
35817,92,0.18695566,0.0002
35818,92,0.18187633,0.0002
35819,92,0.16151258,0.0002
35820,92,0.16047260,0.0002
35821,92,0.16516614,0.0002
35822,92,0.17554817,0.0002
35823,92,0.18409252,0.0002
35824,92,0.17934653,0.0002
35825,92,0.17404382,0.0002
35826,92,0.17764466,0.0002
35827,92,0.17918861,0.0002
